id,sales
34600,32.057795789387306
34601,33.96904596338842
34602,22.87761529576686
34603,26.524707014610627
34604,26.072482866856006
34605,28.321619149902084
34606,29.987258555545626
34607,31.755647507765772
34608,33.52852670194204
34609,22.591213246993828
34610,26.491358901642784
34611,26.6263941393993
34612,28.466658164875035
34613,30.22458922216149
34614,31.606364197294422
34615,33.71393876702162
34616,22.96036033759185
34617,26.394229617643198
34618,26.41443269939009
34619,34.094350275322896
34620,36.08496050088572
34621,38.889091885895574
34622,40.15432252867077
34623,27.667790524178017
34624,31.86959484742357
34625,32.4529467225475
34626,33.56074755108064
34627,36.380834340258865
34628,38.76474317048459
34629,41.11043892623053
34630,27.173277422841576
34631,31.619188307616028
34632,32.26739232731745
34633,33.79340204285364
34634,36.929860787166334
34635,37.87876902083272
34636,41.55352226941615
34637,27.11730933446429
34638,32.02515180784907
34639,32.33090500076105
34640,35.19429275246003
34641,36.54504065699148
34642,38.906454739649256
34643,41.865181501491534
34644,26.942055854079587
34645,32.05646946821243
34646,32.384019426998705
34647,34.52757533920647
34648,37.50798516602322
34649,39.35928829246478
34650,21.595569013215886
34651,25.200442377289757
34652,25.276869732380952
34653,27.472745009438068
34654,28.874893921858522
34655,30.62957655632896
34656,31.797585028183644
34657,21.16444155859684
34658,24.301343936425578
34659,24.233684829164147
34660,27.20999863324307
34661,28.44822942019209
34662,30.44141564997687
34663,32.56383176008519
34664,21.385018922971224
34665,25.000943819484647
34666,25.096299784266108
34667,26.710405519398705
34668,28.81847961932595
34669,30.51936851347835
34670,32.44860836537425
34671,21.058330467747098
34672,25.050153152318988
34673,24.61089650250412
34674,27.168838269368585
34675,28.56983889469217
34676,30.871052075821655
34677,32.23245048340684
34678,21.166567943427477
34679,25.1645891286402
34680,25.221466895075512
34681,29.574735255796572
34682,32.2230884070689
34683,34.354065185905576
34684,34.97729149021492
34685,23.847792895568062
34686,27.33344004067029
34687,27.898747083712486
34688,30.200418631788242
34689,31.694900178972954
34690,33.4639868742853
34691,35.18041827415194
34692,23.588331281343198
34693,28.193868721678797
34694,28.131905368095417
34695,30.312822096451832
34696,32.19030406079845
34697,34.45634006611974
34698,35.12036737896166
34699,23.743737964848663
34700,28.21502122765036
34701,28.12303572459519
34702,30.528466022396657
34703,32.0893489689045
34704,34.05798403946522
34705,36.319980742562095
34706,23.69404832971285
34707,27.786419585717198
34708,27.67988161722782
34709,35.30283454245953
34710,37.722418573199164
34711,41.069157159018836
34712,42.49529941271423
34713,28.906052354770647
34714,33.6364410569162
34715,33.34432589881089
34716,35.0504389789614
34717,37.168589512482065
34718,40.299002577749995
34719,43.80076966564564
34720,28.68378104670946
34721,33.439539030552666
34722,33.50316076156296
34723,35.41826316863263
34724,37.43861158571105
34725,39.60802155744745
34726,42.34794755038049
34727,27.817662224685563
34728,32.89931619892959
34729,33.763884675106524
34730,35.377633179773674
34731,37.16720559933702
34732,39.83555214247019
34733,42.52324927155812
34734,27.935600675281282
34735,32.98835620438454
34736,33.23618800041774
34737,35.15085082230227
34738,37.51116178177293
34739,40.211148734745215
34740,18.513274658918267
34741,21.87937966682323
34742,22.01619523857807
34743,23.92669447737235
34744,24.655806680625837
34745,26.406117489200756
34746,28.401418049965258
34747,17.968377526194566
34748,21.792257204219787
34749,21.935778223294008
34750,24.010507232806127
34751,25.17836514943438
34752,27.371490835285048
34753,28.834692006191375
34754,18.612864778763914
34755,21.76527942192964
34756,21.90748438045464
34757,23.544055799173663
34758,25.088834542541306
34759,26.87896745288353
34760,28.259936069315003
34761,18.26134847438419
34762,21.69692870863247
34763,21.54232974183665
34764,23.303160014840113
34765,24.844386837333367
34766,26.791936343472813
34767,28.09278922424998
34768,18.536972084334387
34769,21.603746583358234
34770,21.696670073048292
34771,26.337918260790627
34772,28.346260672867068
34773,30.26002709316028
34774,30.781625719547264
34775,20.631904680192616
34776,23.700313830632947
34777,24.307081390548106
34778,26.59091447867225
34779,27.598702935890927
34780,29.513706512782722
34781,31.354965102930453
34782,20.790308230987122
34783,23.79517476334503
34784,24.52092068832223
34785,25.867403178726953
34786,27.97170083019637
34787,29.366504996219295
34788,31.02526635898232
34789,20.54893554200131
34790,24.21496379010561
34791,24.06413017943516
34792,26.40800293003356
34793,28.14880086418606
34794,29.817699556191375
34795,31.716451274930883
34796,21.05637123242972
34797,24.37903867793433
34798,24.59598553655168
34799,31.95391754393764
34800,32.610829741941494
34801,35.43155256622312
34802,36.63045135142884
34803,25.366585749457062
34804,28.849718649543373
34805,29.017133575920838
34806,31.16822763736794
34807,33.23697689933223
34808,35.660841788824314
34809,36.402724175437235
34810,24.999411087629884
34811,29.200354383009618
34812,29.053995629879047
34813,31.124056965592423
34814,33.01132045740653
34815,35.322373700365446
34816,36.56516175669
34817,24.835336888052577
34818,29.039008636654277
34819,29.328008654969256
34820,30.94104288197771
34821,33.46283637066796
34822,35.31571695508759
34823,37.15792615865224
34824,25.0477306280812
34825,28.739120018862792
34826,28.943707010981168
34827,31.210336754560153
34828,32.93638884466417
34829,35.64337943867939
34830,35.60195115799447
34831,41.842242227449056
34832,41.284107357864805
34833,43.487043216440426
34834,46.82895522099928
34835,50.36330753754759
34836,54.53249586474671
34837,35.82693316405033
34838,41.45348869426924
34839,41.29525642574367
34840,44.008619039208995
34841,47.325647036506496
34842,49.77057794025903
34843,53.26324819589857
34844,35.625525394661736
34845,41.76972669789517
34846,41.22135747946909
34847,44.571657412166275
34848,46.46601850242331
34849,50.11521259744597
34850,54.31338415931696
34851,35.85479383889264
34852,42.06409541093242
34853,41.874864029641536
34854,44.88798330309978
34855,47.930504888470786
34856,51.1805646206136
34857,54.937337927515514
34858,35.34347519006569
34859,40.99763058944403
34860,42.55740032855813
34861,48.96067445737843
34862,52.8181555790033
34863,55.988364723995396
34864,59.26544437502102
34865,40.38918249524648
34866,46.1050919966506
34867,46.36528941774363
34868,49.90208853501524
34869,52.20637754408703
34870,54.9161451955243
34871,59.21471373796633
34872,39.236662046839335
34873,45.246098297015735
34874,44.91327984062269
34875,49.432695312304354
34876,51.79860729162264
34877,54.707593905624016
34878,59.85127071193351
34879,39.59084605679037
34880,45.7271233799667
34881,46.025309786053924
34882,49.21748903759377
34883,51.500752123362496
34884,54.73295488500666
34885,59.04237804502157
34886,39.10181345282634
34887,45.48469627564238
34888,46.31729457055649
34889,59.43744014802366
34890,62.871214437226044
34891,67.02021709566529
34892,70.24131623616745
34893,47.85370914695539
34894,54.45258423892376
34895,55.16590350874859
34896,59.28327107882347
34897,61.73488100772562
34898,64.71006968650272
34899,71.07190566912286
34900,46.44916608317399
34901,54.61064565087967
34902,54.933759335447505
34903,59.45804105607502
34904,62.508445219502605
34905,66.45261926611683
34906,72.32379193202559
34907,47.18588959825827
34908,54.87895624957479
34909,55.176910441882676
34910,58.91377333261067
34911,62.6935734697199
34912,66.02414437506702
34913,72.58287317313743
34914,47.13298256327674
34915,54.90247549704278
34916,55.1376494970171
34917,59.66114918918942
34918,63.67234259629238
34919,67.18647713018447
34920,29.44043060415718
34921,34.137429645759376
34922,34.19488898018485
34923,37.071840470665734
34924,39.77669602467487
34925,41.334849360079765
34926,44.44854202865321
34927,29.6183732612627
34928,34.420096253400104
34929,34.6439262745168
34930,36.83252214551948
34931,39.04940218626546
34932,42.38389534918964
34933,45.13868062603469
34934,29.634721051600327
34935,34.47136341615777
34936,34.579011092494994
34937,37.35451597733619
34938,39.217354725333976
34939,41.66534918013996
34940,43.89842361356221
34941,29.64680444366301
34942,34.29604644054778
34943,34.34834870696426
34944,37.673936130950416
34945,39.20784017766482
34946,41.50872545378704
34947,45.181492374873805
34948,29.690231540722323
34949,34.89613849439605
34950,35.43491605575117
34951,42.36831862134438
34952,44.69991562903074
34953,46.652240760556765
34954,49.095388985578985
34955,32.94096452206781
34956,38.18409697506889
34957,38.079210947727226
34958,41.7005940270658
34959,44.64735394232364
34960,46.729813883490166
34961,50.417421050174156
34962,33.0398057856398
34963,38.52546605518373
34964,38.2688193318077
34965,40.793236424723574
34966,44.19215429285684
34967,46.82782142597439
34968,50.56749106282414
34969,32.68646687781077
34970,38.35622459920302
34971,38.563977147613095
34972,41.928844502236444
34973,44.55994409522148
34974,47.14656211287136
34975,51.264683520914154
34976,32.93025800245926
34977,38.2641560878643
34978,38.3122186641619
34979,50.02560541654464
34980,52.98129583268259
34981,55.664110152154485
34982,59.22460794269472
34983,39.657372752422454
34984,45.75183106846066
34985,46.87890216488633
34986,49.450236484532624
34987,52.89856692775554
34988,55.619122048851686
34989,60.192495295870785
34990,39.9592707836216
34991,46.89643810786596
34992,46.50395990862927
34993,50.23835311254834
34994,52.02950909994614
34995,55.03154200628686
34996,60.22047262101325
34997,39.92713503844118
34998,46.70858440584336
34999,46.72624052616216
35000,49.45826938169143
35001,53.09625686286152
35002,55.6548295158089
35003,60.43165940116768
35004,39.535141196485526
35005,45.79998248936365
35006,46.7492020612686
35007,49.26675174268808
35008,51.73967236905887
35009,56.086449724173725
35010,31.399311320707223
35011,36.3588844651562
35012,36.4660027590381
35013,39.702275348373796
35014,41.78146577643684
35015,44.4353785009064
35016,47.08958036715447
35017,31.461182008807832
35018,36.702885201219814
35019,36.991072311638966
35020,39.68183567405782
35021,41.33335078545272
35022,44.454203057503285
35023,47.75460653332828
35024,32.06764180786016
35025,36.8626858651388
35026,36.64081961575765
35027,39.58081522457858
35028,41.90063096406678
35029,44.39491912226544
35030,47.55955404006449
35031,31.438649068413103
35032,36.42919434386008
35033,36.16422825838412
35034,38.6949936080224
35035,41.413140621535995
35036,44.78467501149373
35037,47.154694388111544
35038,31.33586428249611
35039,36.77794713186906
35040,37.51991106359905
35041,44.089462565221325
35042,46.28059138630004
35043,50.20885108968739
35044,51.654737628813535
35045,35.117410733948816
35046,41.25808980910654
35047,41.69202359361613
35048,44.16735618806475
35049,47.67315346804354
35050,50.12619817168292
35051,53.567800666970136
35052,35.3462103232717
35053,42.01643899982321
35054,41.84164264913756
35055,44.27084680930153
35056,46.56580923218355
35057,49.32577981821719
35058,52.44532767395285
35059,34.59764080460992
35060,41.592562858288716
35061,41.2352677602051
35062,43.390040253023
35063,47.16221148617487
35064,49.99752518017694
35065,51.9079662403266
35066,34.52536407638032
35067,40.9425184889213
35068,41.111600014270465
35069,51.15770286417373
35070,55.58722243621134
35071,58.74607411948091
35072,61.595389811818414
35073,42.18525776547278
35074,48.611811137329425
35075,49.05065671859741
35076,51.1489109395411
35077,55.00245908861805
35078,60.077223768835
35079,63.99422016282506
35080,42.4275030767217
35081,49.9816140011971
35082,49.782174297796566
35083,53.795538237801516
35084,54.39318530965072
35085,59.19585694927516
35086,63.058472990110026
35087,43.092958774909114
35088,49.458904466480774
35089,49.45007982126987
35090,52.21680703167099
35091,56.88544241255954
35092,59.985961800898046
35093,64.62659595869142
35094,42.06681590100101
35095,48.7245132753575
35096,50.209029054604194
35097,52.503329076436025
35098,56.3434683299304
35099,60.83677823541477
35100,16.273485937931518
35101,19.556966372859282
35102,19.904645235988465
35103,20.709801462009928
35104,22.100100744797842
35105,23.635570404026723
35106,25.210799720317553
35107,16.616658835315917
35108,19.58480034928513
35109,19.82698554327127
35110,20.73734544369993
35111,22.165825287240946
35112,24.344120984565354
35113,25.688730995991175
35114,16.48991570948714
35115,19.81650959175345
35116,19.454166066138956
35117,21.094272895898353
35118,22.115793946041336
35119,23.922261330672683
35120,25.095853350043747
35121,16.617491308276758
35122,19.490920696819998
35123,19.91200647507976
35124,21.2421298804158
35125,22.067525502854465
35126,23.636581986772164
35127,25.786596409191393
35128,16.482998068673034
35129,19.368769514656854
35130,19.46007196684514
35131,23.86336662977542
35132,24.544736564953745
35133,26.89827099176914
35134,27.72517824504599
35135,18.396359648397794
35136,22.21567985303633
35137,21.991424021941096
35138,23.004942238653975
35139,24.961624134569437
35140,26.688230673013752
35141,27.793242472775237
35142,18.53457906297826
35143,21.738847113501983
35144,21.56886578106863
35145,23.880029020035757
35146,24.579646045377693
35147,26.395907312257197
35148,27.405634832607483
35149,18.450698935589596
35150,21.683152403590103
35151,21.58671723618016
35152,23.431925431553445
35153,25.302082545863875
35154,26.319605126204966
35155,27.643713869176224
35156,18.995631769861838
35157,21.81134516103455
35158,21.59734977265448
35159,28.22899153641023
35160,29.721830893702645
35161,31.184180672278604
35162,32.032493692351416
35163,22.808918100145252
35164,26.049989096827822
35165,26.430023635751926
35166,28.014693891710593
35167,29.467272875871448
35168,31.402251312890296
35169,33.48340310964648
35170,22.426061479436385
35171,25.792869773724256
35172,25.833564087368558
35173,27.424072507898664
35174,29.729039198244667
35175,31.28592034796081
35176,33.25287766724217
35177,22.422459833841163
35178,26.04717849810261
35179,26.455300370566487
35180,27.964591716705122
35181,30.077742906467165
35182,31.561836932264804
35183,33.50440133049055
35184,22.430786023032475
35185,25.952252635713165
